ch0,ch1,ch2,ch3
0.005169398816674553,0.005667023917033331,0.005585539160833958,0.0053898200304437205
0.0052938754010201095,0.0057748636645546525,0.005645780162751662,0.005455194419169571
0.005395867304916785,0.005849528047505492,0.005658994851077431,0.005526690612563459
0.00545549814948576,0.005867482414885716,0.005636431410090181,0.005582682467332872
0.005468516895796471,0.0058261295224503185,0.005602608600230152,0.005604891386392252
0.005447306170886179,0.005744595112792572,0.005584538722797627,0.0055868539912012904
0.0054152757993193995,0.005656039723104245,0.005600145388021283,0.005537851595485699
0.005397024256042998,0.005594596378566963,0.0056506967316579115,0.005480371862770728
0.0054083521921323915,0.005582145508041703,0.0057203932919726586,0.005441855622746905
0.005450224550697255,0.00562015249752984,0.005783261255090544,0.00544392933696114
0.005509103129875778,0.005689717740772704,0.0058144434417128354,0.005493496078120164
0.005563407548127786,0.005759674726217967,0.005801125012312669,0.0055794303567763825
0.00559331427841267,0.005799363194715468,0.0057484581979275196,0.00567641489051679
0.005589725896073594,0.005790892138682113,0.005677919935327624,0.005754556255313625
0.005558605101627534,0.005736005100581143,0.005618698433357605,0.005791013418278368
0.005518818144604198,0.005654920278237663,0.005595647782699054,0.005778974341172416
0.005494359077013122,0.005577799394867966,0.005618841830382415,0.0057303190280970084
0.005504195730485606,0.005532458201682577,0.005679160444358289,0.005670828129224814
0.005554002826520299,0.005533372174851642,0.005751877740646727,0.005629816717580061
0.005633295718004749,0.005576391744778655,0.005806896777332982,0.005628355957302933
0.005719254710578381,0.005641156614111145,0.005821463050371567,0.005670844367408057
0.005785751441201359,0.005700008506813754,0.005790068518589431,0.0057433439420878085
0.005813906119051138,0.005729565575339841,0.00572732090834871,0.005819343498223217
0.005799826591944168,0.00572011361553313,0.005662393331531401,0.005870575977418191
0.005756297570614688,0.005678978807574009,0.005627139205051701,0.0058784466925329015
0.005707650438018852,0.0056266263312954035,0.005642633105710171,0.005841383812646039
0.005679843069149815,0.005587287812300695,0.005709662835338997,0.005775110333898659
0.005689763881311538,0.0055781812525035335,0.005807205498886678,0.005705768683899437
